id;str;partOfSpeech;weight;weightOutgoingVertex;flagTrain
25961;потягивать;2;0.01031210868181304;10.493710470393685;0
25962;полольщик;0;0.0;39.265375486287894;0
25963;вышмыгивать;2;1.2896306386267489;56.96160915770301;0
25964;бальзам;0;0.012636619269220759;66.14452197403855;0
25965;вафельный;1;0.0;17.297719519517997;0
25966;эндемический;1;0.0;1.19342967619582;0
25967;двурушничать;2;0.0;22.51693371329769;0
25968;седловка;0;0.0;99.02880533313996;0
25969;бормотать;2;1.8855750044195462E-4;206.7297337681311;0
25970;интернат;0;0.29525148077980146;551.8968420796359;0
25971;малодушие;0;0.017345376067084216;26.85674087246047;0
25972;украдкой;6;0.7203345171141439;1.032071306692726;0
25973;денница;0;0.0;0.12944233136244543;0
25974;речка;0;0.0;115.366286057183;0
25975;сечка;0;0.0;50.56046574209411;0
25976;течка;0;0.0;20.766597024928256;0
25977;словарный;1;0.5531812686508135;0.0;0
25978;менеджер;0;12.0;103.92512529450956;1
25979;намалывать;2;0.0;2.490620111444007;0
25980;всередина;0;1.7332676217596505;0.0;0
25981;улетучивать;2;0.0;226.6406590781392;0
25982;шевиот;0;0.0;99.31012778322105;0
25983;засинеть;2;0.0;76.39932833656565;0
25984;азарт;0;0.23871303101506544;28.95302170934026;0
25985;ямщик;0;0.0;4.088315730730455;0
25986;авария;0;0.03539206059587853;135.47478341279904;0
25987;косноязычие;0;0.0;23.612560660043414;0
25988;однорядка;0;0.0;35.33546196318531;0
25989;немеркнущий;1;0.0;32.27965829482532;0
25990;отлынивать;2;0.07504910566612794;4.535601171795811;0
25991;житель;0;0.3499927001377159;0.01903672958416992;0
25992;кхмер;0;0.0;65.2074741859615;0
25993;неприступный;1;0.013695180811635578;73.88764380161643;0
25994;китель;0;0.0;7.102566361907147;0
25995;доха;0;0.0;3.799196117589196;0
25996;профилактика;0;0.0;236.72273576882273;0
25997;абитуриент;0;0.0;500.94394922922015;0
25998;забытый;1;0.3114569497121153;0.0;0
25999;топоним;0;0.0;173.1178575668067;0
26000;лекарство;0;1.3947806114252357;44.50007577275051;0
26001;ксероформ;0;0.0;28.043429332387312;0
26002;курсировать;2;0.0;118.91745113289542;0
26003;резерв;0;0.1820076611845384;35.60060447149547;0
26004;гичка;0;0.0;43.98792339714025;0
26005;соха;0;0.0;7.393196385771537;0
26006;рысить;2;0.0;75.0038701196674;0
26007;кичка;0;0.0;18.9378679486077;0
26008;растягиваться;2;0.09896921665662804;40.68635951914413;0
26009;реально;6;2.301596213438092;0.0;1
26010;антипатия;0;2.0502338138816256;83.2727095603196;0
26011;промахиваться;2;0.5371590111422688;98.33592864073012;0
26012;поблажать;2;0.008129252575847509;0.7662370543320521;0
26013;алгоритм;0;0.8995047262019537;0.0;0
26014;метель;0;0.0055465179048602205;17.35694433806925;0
26015;взятка;0;0.3465963672798234;224.53541022035657;0
26016;франтить;2;0.001464093532843412;15.589591365949547;0
26017;командующий;0;0.013787428411085484;68.98474611052342;0
26018;письбменный;1;0.01633730713298988;0.0;0
26019;нетель;0;0.0;86.72789638413389;0
26020;вытягивать;2;16.16848398377835;678.0069336616735;0
26021;выскочить;2;0.0;139.13111382819997;0
26022;отчищать;2;0.0;52.7112223456011;0
26023;пособничать;2;3.2681865650921367;115.6966157936127;0
26024;поэма;0;0.008032781250000003;36.65523520511731;0
26025;статься;2;0.5118996113184293;43.26732531147086;0
26026;основоположник;0;0.0;5.587729133475402;0
26027;пятитонка;0;0.0;0.21798178879077032;0
26028;составитель;0;0.06973532518446264;42.657800778941585;0
26029;роздых;0;0.4701291952999282;30.101928094975943;0
26030;муслить;2;0.0;2.1390739416972253;0
26031;суслить;2;4.076169494848136E-4;0.20121529370519453;0
26032;мажара;0;0.0;19.578504076114633;0
26033;эрудированный;1;0.0;36.73854990495314;0
26034;соизволять;2;2.021715365813698;73.42590833273896;1
26035;замирять;2;0.0;43.22587770745946;0
26036;вечереть;2;0.0;34.95182547374688;0
26037;усыновлять;2;0.0;189.52936771881056;0
26038;девяностолетний;1;0.0;48.21491273308085;0
26039;скупец;0;0.023416553235788076;0.9499974821767326;0
26040;благочиние;0;0.14337436970721693;5.481293942588517;0
26041;дентин;0;0.0;9.05139898399118;0
26042;стервенеть;2;0.0;271.6079088684055;0
26043;бесноватый;1;0.0;0.4214237355243139;0
26044;навакситься;2;0.00218990654506655;0.2803100206715158;0
26045;необдуманный;1;0.04312803345655396;112.78028014505621;0
26046;изнуренность;0;0.026499678976216665;0.0;0
26047;летаргия;0;0.0;115.53656647423418;0
26048;райсовет;0;0.0;100.05250866940682;0
26049;тетеря;0;0.0;5.141127419225561;0
26050;меховой;1;0.0975;0.0;0
26051;топкий;1;0.06651246193542128;0.03679376377931099;0
26052;бивуак;0;0.0851148985669369;3.2526280191007784;0
26053;бемоль;0;0.0;71.75082407307868;0
26054;лыжероллер;0;0.0;20.157780929141783;0
26055;картуз;0;4.9912279528752676E-5;54.055830445669955;0
26056;бразда;0;0.0;0.02834355279779194;0
26057;клерикализм;0;0.0;82.48445865604218;0
26058;краснолесье;0;0.0;3.392051219790878;0
26059;продналог;0;0.0;18.413734861944395;0
26060;бензин;0;0.0;92.46487551185638;0
26061;где-нибудь-;null;6.525395842881089;0.0;0
26062;глупец;0;0.006390405149485243;1.781543585364612;0
26063;приноминание;0;0.6825;0.0;0
26064;котильон;0;0.0;141.5154008143481;0
26065;промариновать;2;0.0;331.5045371276987;0
26066;выжлец;0;0.0;2.994736771725161E-4;0
26067;обмирать;2;0.016065562500000005;101.46510895480691;0
26068;муниципализировать;2;0.0;152.610337006218;0
26069;поддавать;2;5.087926852378748;68.09458779815206;0
26070;разделяться;2;0.4796771243366296;0.0;0
26071;потащить;2;0.0;78.94897079568823;0
26072;сдельщина;0;0.0;0.0;0
26073;срыв;0;0.08946975551730564;0.0;0
26074;джентльмен;0;0.0;328.51827965742996;0
26075;картоха;0;0.0;2.0;0
26076;местничество;0;0.0;91.88878054881842;0
26077;дотащить;2;0.0;97.17991912311732;0
26078;стереометрия;0;0.0;94.81931533636757;0
26079;связка;0;0.19861301596362527;413.2293887516282;0
26080;замирать;2;0.009140438387041129;243.33806754829058;0
26081;половинчатый;1;0.0;107.94466868364798;0
26082;райцентр;0;0.9858434744120769;83.94476925329752;0
26083;дугообразный;1;0.022285025685310784;50.75411293968715;0
26084;моржиха;0;0.0;4.449870668912859;0
26085;буддизм;0;0.0;8.328489544703633;0
26086;посредствующий;1;0.0;1.3471134610497952;0
26087;кинорынок;0;0.0;17.4936952112923;0
26088;линейный;1;0.0;269.7357972487723;0
26089;казеин;0;0.0;40.18676741269768;0
26090;юго-восток;0;0.0;29.549514099626453;0
26091;мчаться;2;2.290534814221953;99.7640881717098;0
26092;набрызгивать;2;0.0;0.7354198273128227;0
26093;карабинерный;1;0.0;107.23029176340584;0
26094;умиротворенный;1;0.021159226491495587;106.90123938653593;0
26095;бытописай;0;0.0;9.125294456458128;0
26096;шмотки;0;0.0;66.1367618130968;0
26097;клубень;0;1.259147315481192;59.898327817145756;0
26098;кукоживаться;2;0.0;0.23650448735817525;0
26099;музыковед;0;0.0;11.319494508221782;0
26100;картофелевод;0;0.0;11.319494508221782;0
26101;бандурист;0;0.0;39.17900887416728;0
26102;синтаксис;0;0.0;147.60624124082855;0
26103;примирительный;1;0.0;21.57963229298832;0
26104;политура;0;0.0;25.27986917421022;0
26105;прилипчивый;1;0.0;12.62480209532725;0
26106;сходбище;0;0.7570067152218078;35.05337925579751;0
26107;жидовство;0;0.0;1.1684323454281105;0
26108;страдание;0;0.6158153092371267;24.15290566725157;0
26109;артистический;1;0.0;1.146598969532783;0
26110;фонтазия;0;0.019342103604345035;0.0;0
26111;размагничивать;2;0.0;77.11547972993648;0
26112;форте;6;0.0;121.29739468576818;0
26113;вычесывать;2;0.0;49.02734697446989;0
26114;числить;2;0.0;197.4159724725612;0
26115;стушевывать;2;0.0;239.5749286711812;0
26116;кислить;2;0.0;118.83112642101858;0
26117;отчебучивать;2;0.0;1.663742650958423E-5;0
26118;лакомство;0;2.1060352374921214;541.3563830556654;0
26119;обтягивать;2;0.9836574071267712;56.905614566266635;0
26120;ранчо;0;0.0;2.0516550684797323;0
26121;долбленка;0;0.0;8.328068811689374;0
26122;нахватываться;2;0.0;12.023620829434163;0
26123;желтизна;0;0.0;32.17751244130639;0
26124;падеж;0;1.440777943568058;162.07252766446163;0
26125;кровно;6;1.613915623724683;0.0;0
26126;непосредственный;1;7.881722475995415;98.42162030801745;1
26127;бруствер;0;0.0;3.053001280698747;0
26128;краденый;1;0.0;19.227894185080167;0
26129;бумазея;0;0.0;51.76079506709818;0
26130;пенальти;0;0.0;6.765418286683226;0
26131;затягивать;2;0.2494467210037956;176.82333371815125;0
26132;мостовик;0;0.0;11.400773426937246;0
26133;лицемер;0;1.4788823564074872E-5;5.705949987745466;0
26134;василек;0;0.0;7.940689841500878;0
26135;сборище;0;0.285305754514957;38.63715501430599;0
26136;тормозить;2;0.7928406037304174;243.15272238085456;0
26137;вывестис;0;0.0;1.0641435433440454;0
26138;движение;0;47.35905343784366;1130.7126153358706;0
26139;вшивый;1;0.0;20.64173519406949;0
26140;вирши;0;0.0;3.8477505236637572;0
26141;натягивать;2;2.658476725616351;322.74845866908055;0
26142;социалист;0;0.0;10.511140446891687;0
26143;заря;0;0.0;94.12416731070563;0
26144;неразложимый;1;0.05529670926296509;18.510896096214925;0
26145;козитьс;0;0.0;10.452085389220848;0
26146;опуск;0;0.004016390625;0.0;0
26147;подвид;0;0.16022282311687136;53.599298962177805;0
26148;спуск;0;0.45720801101300845;178.44864716849997;0
26149;шарф;0;0.0;116.06087592212447;0
26150;мятель;0;0.005502151434167996;0.0055465179048602205;0
26151;головастый;1;0.0;2.494754180178298;0
26152;назидательный;1;0.13477720635387486;8.226385369546916;0
26153;скромничать;2;0.009325986626954105;30.512655329959742;0
26154;поквитаться;2;0.022330262649190614;4.05660785501409;0
26155;достохвальный;1;3.697205891018718E-6;0.0033951956655386517;0
26156;терпеливый;1;0.09389174250250441;78.65833032888834;0
26157;труженик;0;1.5476682036120795;58.742879244917056;0
26158;облачать;2;0.258656575494261;2.156269743981022;0
26159;бабник;0;0.0;25.380030511788902;0
26160;впуск;0;0.06823337197666504;0.0;0
26161;теснина;0;0.0;7.620504742984053;0
26162;клевать;2;0.0;119.9600081771867;0
26163;пачка;0;0.11034852066259229;178.2942113497635;0
26164;отрог;0;0.0;28.31185672061668;0
26165;тачка;0;0.0;4.2268011488011625;0
26166;ступица;0;0.0;38.799292990361515;0
26167;делянка;0;0.0;33.84765710324332;0
26168;звероловство;0;0.0;5.3166829940258555;0
26169;качка;0;4.9912279528752676E-5;48.77388789103375;0
26170;дуранда;0;0.0;0.0;0
26171;эмпирик;0;0.0;65.9156432244332;0
26172;тактический;1;0.021659735738992245;1.1433755858866101;0
26173;фактический;1;0.0;155.69619795546186;0
26174;пандус;0;0.0;65.26426424507527;0
26175;вседержитель;0;0.2655899600740797;8.315965402131818;0
26176;букса;0;0.0;72.27704130329658;0
26177;приударять;2;0.0;106.48670242461617;0
26178;одевать;2;0.7452322615557581;61.70683607638842;0
26179;постель;0;0.0814009265098682;1.1400016367166073;0
26180;вдавленный;1;0.0;0.859709788444921;0
26181;прогрызать;2;0.0;2.0680653726723306;0
26182;уничтожение;0;0.08211562678144818;0.0;0
26183;достопочтенный;1;0.0;43.20276483980987;0
26184;бутить;2;0.0;14.625619286727131;0
26185;простак;0;0.07512051323564076;224.01512712020158;0
26186;кутить;2;1.0616823855631845;244.84089678582365;0
26187;переписчик;0;0.0;0.03938626798553241;0
26188;утиный;1;2.0;0.0;1
26189;ночлежник;0;0.0;21.16878175901;0
26190;загрубелый;1;0.0;3.4605452139743957;0
26191;феникс;0;0.0;63.433909689340325;0
26192;крестник;0;0.0;10.924624973600535;0
26193;мутить;2;0.17403710251672067;307.2757430037435;0
26194;престиж;0;0.5278365661733161;74.40819004173844;0
26195;шутить;2;0.131982548165686;193.90149716870246;0
26196;крупица;0;0.004719956032106823;190.98412712191129;0
26197;проскучать;2;0.0;195.30683413661205;0
26198;спасатель;0;0.0;11.319494508221782;0
26199;весновспашка;0;0.0;5.693196437479177;0
26200;потребление;0;0.0632435304759989;0.0;0
26201;кабак;0;0.20200783853328536;315.750978224421;0
26202;пропасть;0;0.9315772231826542;51.69544572874266;0
26203;замешательство;0;0.04168149109020783;38.00677386063595;0
26204;любовно;6;0.003025593254492138;0.0;0
26205;табак;0;2.5086273380906854;183.37547721479677;1
26206;вдевать;2;0.0;6.420323541792001;0
26207;подготовить;2;9.860820095323778;262.46112763802256;1
26208;пресс-конференция;0;0.0;96.4924794920837;0
26209;грубиян;0;0.08748184809072237;11.056896117464532;0
26210;натурализоваться;2;0.1188424285121559;7.847922330016654;0
26211;баюкать;2;0.0;0.14516228360500794;0
26212;пойнтер;0;0.0;13.253755166769981;0
26213;прижигать;2;0.0;5.262789575097485;0
26214;протаскать;2;0.0;38.67849528208547;0
26215;прыснуть;2;0.19624260559005952;7.517181199872255;0
26216;кассировать;2;0.020816708426069773;154.76625878172197;0
26217;нансук;0;0.0;50.54532905773479;0
26218;массировать;2;0.00812012773917532;7.951305139370855;0
26219;неприметный;1;0.0;10.922625119011549;0
26220;хитрюга;0;0.0;1.1433755858866101;0
26221;варварский;1;0.006222182281443893;0.6475393549324974;0
26222;величество;0;0.0;0.332211267788774;0
26223;ключевой;1;0.0;71.46407061306074;0
26224;планктон;0;0.0;114.76160019018752;0
26225;смилостивиться;2;0.0;1.4788823564074872E-5;0
26226;мстить;2;0.022330262649190614;154.7979894248595;0
26227;обмишуливать;2;0.22681792354050398;0.0;0
26228;стойло;0;0.13667928904440363;0.0;0
26229;порог;0;4.0;222.4051367371548;1
26230;мыловарение;0;0.0;16.06263277798312;0
26231;неуклонно;6;1.0142940887559666;32.99313993533736;0
26232;святыня;0;0.005074253660567731;175.37845650735306;0
26233;адаптировать;2;0.0;180.59513347762638;0
26234;провесить;2;2.2460525787938704E-4;30.82413593776566;0
26235;тяготеть;2;0.24178869019271249;172.63392653567576;0
26236;соцстрах;0;0.0;62.764379168167125;0
26237;клякса;0;0.011264955883652812;0.6614390191630365;0
26238;светить;2;0.09863815930464014;55.92129050326352;0
26239;злоупотреблять;2;0.3541366405848404;80.98102978489835;0
26240;ворог;0;0.0;0.05351232414684207;0
26241;прилежание;0;0.026043998350148607;35.758831471098354;0
26242;коклюш;0;0.0;212.30515321653766;0
26243;тонкость;0;0.17337069149735146;56.046220790124536;0
26244;разор;0;0.0;0.5356519695918516;0
26245;ротить;2;0.2609946498778792;0.0;0
26246;прострация;0;0.0;181.1965096660905;0
26247;рукокрылое;0;0.0;20.127458584147767;0
26248;балтиец;0;0.0;0.9872313130734179;0
26249;зазор;0;1.8301169160542653E-4;19.205436480139866;0
26250;всезнайка;0;0.07496977316421279;25.68689722105194;0
26251;обрушиваться;2;0.31597870488682867;3.2286932014224505;0
26252;маслить;2;0.0;260.37924341438423;0
26253;гармоничный;1;0.3204971340746775;59.36358424602781;0
26254;прошедший;1;0.892609095901237;0.0;0
26255;сыщик;0;0.09751109161767306;38.82678702944489;0
26256;вигвам;0;0.0;24.695282510758357;0
26257;щериться;2;0.0;30.16951658036959;0
26258;затрудняться;2;0.07086355331001506;2.4462507069988995;0
26259;пэтэушник;0;0.0;9.07382255660525;0
26260;штукатурный;1;0.0;80.02195372184751;0
26261;обыкновенный;1;2.616104297739161;338.9775656298876;0
26262;расхваливать;2;4.537709658901916;38.04222309582883;1
26263;промасливать;2;0.0;17.560048686870697;0
26264;ерунда;0;0.24730325132687872;3.0866609623722137;0
26265;ионизировать;2;0.0;74.03315862731534;0
26266;философ;0;0.0;174.1842018673599;0
26267;пирог;0;4.503640430919294;48.33509314515725;1
26268;овца;0;0.8479470544102459;65.24350021150089;0
26269;склянка;0;4.9912279528752676E-5;143.93864398249184;0
26270;контурный;1;0.09764141812533146;0.0;0
26271;аполлон;0;0.0;8.315965402131818;0
26272;вглядываться;2;0.0;0.14704638288336241;0
26273;медленность;0;0.00576476066900063;1.6780370513690606;0
26274;линотип;0;0.0;25.044692671801034;0
26275;мириться;2;0.7310436184984767;40.327698421110185;0
26276;односельчанин;0;0.0;65.2742220974944;0
26277;малютка;0;0.040212313899264274;1.8663767426547104;0
26278;увеселение;0;0.2899059455744544;196.0463318453059;0
26279;переговаривать;2;1.0036625444224627;219.97614453901042;0
26280;джинсовый;1;0.0;2.013240704089951;0
26281;шестовик;0;0.0;39.27628806504042;0
26282;проскребывать;2;0.0;4.1097241972534855;0
26283;стенать;2;0.0;0.41107205998888824;0
26284;тонизировать;2;2.899900401617894;19.84496554406974;0
26285;ассимилировать;2;0.0;22.321777429429343;0
26286;прозрачный;1;3.5780307695021567;17.96351675663572;0
26287;цаца;0;0.0;3.7170158970338782;0
26288;пиршество;0;0.27151507692511445;31.503158087050583;0
26289;маца;0;0.0;41.399083678195595;0
26290;симметрический;1;0.4020267315985693;16.917382546641196;0
26291;всесильный;1;0.29749585767946457;83.35179061601362;0
26292;трухлявый;1;0.0;10.487262821360753;0
26293;извлекаться;2;0.004016390625;0.0;0
26294;образ;0;55.23027312373695;386.2344031863631;1
26295;камеристка;0;0.0;30.124680149825185;0
26296;цунами;0;0.0;189.61828037705016;0
26297;обчищать;2;0.23770896023174112;87.23857350811481;0
26298;постараться;2;6.0;0.0;1
26299;новобранец;0;0.0;15.93219818862925;0
26300;секущая;0;0.0;11.523098386695839;0
26301;непарнокопытное;0;0.1389031583878514;0.0;0
26302;зараз;6;0.2688008757738592;8.669144551289541;0
26303;почесывать;2;0.0;0.015984439203538203;0
26304;намеренный;1;0.09261874301841051;5.769621015962623;0
26305;картинка;0;6.0;254.33452395678378;1
26306;флейтист;0;0.0;39.17900887416728;0
26307;вмешать;2;0.7450681161137213;115.91233783993627;0
26308;несуществующий;1;0.5492942163002249;0.0;0
26309;подрумянивать;2;0.0;199.62512954756042;0
26310;ослабление;0;0.01589293335773549;0.0;0
26311;демаркация;0;0.0;57.77547673246822;0
26312;стрекатня;0;0.0;0.0;0
26313;рассольник;0;0.0;116.0298822349317;0
26314;тартинка;0;0.0;40.23570081969224;0
26315;старт;0;0.0;114.63578741972302;0
26316;копиист;0;0.0;86.04035716335144;0
26317;выдыхать;2;0.06140129002422852;37.44256786939915;0
26318;бонмо;0;0.015982719340133105;0.9622867482978776;0
26319;селянка;0;0.0;4.0;0
26320;устрожить;2;0.0;5.332099052342373;0
26321;жаркий;1;6.650510916266611;336.93935837828406;1
26322;выкабалять;2;0.005616528460678861;1.1506885890838956;0
26323;нигилизм;0;0.0;86.4407208781496;0
26324;сухогрузный;1;0.0;41.307078718654516;0
26325;мурашка;0;0.0;121.11973022759895;0
26326;проходимость;0;0.0;34.84682523692665;0
26327;чернушка;0;0.0;71.84996621971477;0
26328;плюшкин;0;2.021631490735788;0.9499974821767326;1
26329;пончо;0;0.0;42.45538384055771;0
26330;плевать;2;0.0;59.61681263632968;0
26331;унижение;0;0.009799121364434196;22.333924894852846;0
26332;снижение;0;0.22511752411811506;0.0;0
26333;изобличитель;0;0.0;5.067296965260619;0
26334;огнепоклонник;0;0.0;5.058508126583696;0
26335;послед;0;0.0;105.64506544376073;0
26336;маклер;0;0.004851206841237987;27.828625703290466;0
26337;чайничать;2;0.0;0.0;0
26338;монада;0;0.8474155610354325;39.25643618838163;0
26339;железец;0;0.0;14.87403433993311;0
26340;наддавать;2;0.0;6.429782440612216;0
26341;насуслиться;2;0.00218990654506655;0.2803100206715158;0
26342;метрополитен;0;0.39;4.478401138814511;0
26343;маркий;1;0.017937272982328233;11.23344270862736;0
26344;привкус;0;1.1276192553805373;288.2425018549389;0
26345;прилив;0;0.34124252042397485;170.52459054875632;0
26346;прилегать;2;1.802578025718316;208.33002090063374;0
26347;военкомат;0;0.0;2.6252996273249725;0
26348;неблагополучие;0;0.0;0.7519722598948574;0
26349;опыливатель;0;0.0;104.02023429180684;0
26350;резко;6;4.932292699908801;28.277365635375826;1
26351;разрыв;0;0.04651213750441956;65.14211981321243;0
26352;надтреснуть;2;0.0;114.61906584582985;0
26353;черед;0;0.0;36.06514927636406;0
26354;неустрашимый;1;0.00325620647194443;0.39328619411937804;0
26355;телетайпист;0;0.0;11.319494508221782;0
26356;декоратор;0;0.0;197.1687847663785;0
26357;усугублять;2;0.0904679010535416;169.80779077552677;0
26358;сквернословие;0;0.0;29.229455354822694;0
26359;всеросийский;1;0.0;96.07196598364499;0
26360;минер;0;0.0;11.626669880718673;0
26361;тигр;0;7.694809760682705E-4;19.88634766026719;0
26362;грубость;0;0.394037187408137;64.48881552932897;0
26363;обзор;0;0.0;255.89299297383758;0
26364;подметать;2;0.01769880320235752;12.166871021293877;0
26365;обдумывание;0;0.4883290984210609;0.0;0
26366;потреба;0;0.22693919358137407;26.351158688697325;0
26367;воевать;2;0.009866595371945286;47.375640855307786;0
26368;чистовик;0;0.0;2.9369679666032944;0
26369;смешать;2;0.6975570647574787;412.549046555768;0
26370;косвенный;1;0.0544069614788684;106.20303515359291;0
26371;вериться;2;0.0;2.960729028359535;0
26372;справляться;2;10.639610029638819;29.30382980161558;1
26373;управляться;2;0.8717565060461022;102.70242374433275;0
26374;обида;0;1.1847705134936635;163.4593578416804;0
26375;чужестранец;0;0.07068793603019169;2.1449126437139916;0
26376;закулисный;1;0.004563168754419546;209.03381541704732;0
26377;буря;0;0.008961704230118455;16.87760304967618;0
26378;доклад;0;0.3023101291472209;34.78307133054777;0
26379;прописной;1;0.0;24.016898119126704;0
26380;бегун;0;0.0;46.84602589635358;0
26381;казуистика;0;0.0;318.5883150966814;0
26382;маскировка;0;0.0;12.95321489138055;0
26383;шествовать;2;2.7162422984141474;126.4125324770208;0
26384;припирать;2;0.0;702.8120730513435;0
26385;чествовать;2;0.75933373279633;39.8363853856668;0
26386;гадательный;1;0.0;12.383305914558104;0
26387;охранение;0;0.10194203145320355;37.47930012827717;0
26388;оправляться;2;0.05525443831281414;2.8041010124648973;0
26389;экстравагантный;1;0.08850396809484731;28.797790597306776;0
26390;дьячиха;0;0.0;0.0;0
26391;тяжелоатлетический;1;0.0;92.39895616701462;0
26392;неделимый;1;0.8474155610354325;58.811134668511656;0
26393;сидр;0;0.0;146.19947100702555;0
26394;пассажирский;1;0.22518482592028752;0.0;0
26395;легко;6;10.36524396325132;5.061565198717626;1
26396;дефектный;1;0.17877709901671854;16.302877592028043;0
26397;шурф;0;0.0;8.988970948563006;0
26398;мясной;1;21.27399057411922;125.35264785317675;1
26399;кагор;0;0.0;128.57267476608394;0
26400;тангенс;0;0.0;119.97011338638002;0
26401;злостно;6;0.01724093000066294;0.7581547096787215;0
26402;межеумочный;1;0.0;25.758696744148565;0
26403;политический;1;2.870458141698315;13.69876551044107;0
26404;рекомендация;0;12.64094811644463;23.703623163759875;1
26405;багор;0;0.0;12.128790629435057;0
26406;вертун;0;2.2183235346112306E-5;0.010729785330927851;0
26407;резекция;0;0.0;34.63714305690058;0
26408;уплотнитель;0;0.0;15.256013302820485;0
26409;некрасивый;1;0.0501386448942576;85.20085494104734;0
26410;явствовать;2;1.2551079834987933;104.91423504200445;0
26411;событие;0;40.95654714159834;161.3742244959167;1
26412;безлюдье;0;0.0;40.234577449242224;0
26413;кедр;0;0.0;22.998600140285028;0
26414;пришлец;0;0.06529947367717252;2.1449126437139916;0
26415;подшибать;2;0.0;79.915910996179;0
26416;эластик;0;0.0;18.728382027943248;0
26417;толкование;0;1.1345113545299157;49.298063555399054;0
26418;нейтрализировать;2;0.020816708426069773;2.155866317415626;0
26419;материнство;0;0.0;126.22139962719514;0
26420;спокойный;1;62.214895923356835;281.8404600543542;1
26421;учить;2;4.226758737181175;447.70586846626946;1
26422;тягость;0;0.011910118311635574;1.982625181330089;0
26423;радость;0;19.25609365431837;449.1585601226983;1
26424;людный;1;2.6759630829435945;2.0853458950037567;1
26425;эксплуатационник;0;0.0;188.33455358678205;0
26426;натюкаться;2;0.00218990654506655;0.2803100206715158;0
26427;одалиска;0;0.0;0.0;0
26428;отплевываться;2;0.07504910566612794;3.610656766543698;0
26429;выпархивать;2;0.0;0.0;0
26430;следователь;0;5.823099278354479E-4;175.48857321504826;0
26431;индустриализировать;2;0.0;5.211298384304717;0
26432;изуверство;0;0.0;14.659616054256512;0
26433;заокеанский;1;0.0;204.25641093035756;0
26434;очаровательность;0;0.039379281916201596;2.287451332636704;0
26435;необычайность;0;0.44225467169127397;0.0;0
26436;приспособленец;0;0.0;42.19778879574189;0
26437;аббатство;0;0.0;0.9036377268341536;0
26438;пластик;0;0.004016390625;0.0;0
26439;гадость;0;0.04009585191369719;172.44735851754123;0
26440;нахрапистый;1;0.0;31.51450637068495;0
26441;ишить;2;0.20501893356660544;0.0;0
26442;публицист;0;0.007268727904712902;30.534208656505488;0
26443;челюскинец;0;0.0;23.10978147910556;0
26444;детский;1;42.639178337385246;41.756692046747176;1
26445;выразитель;0;0.028285267996723245;271.2338992196901;0
26446;беспризорный;1;0.0;21.744690715107886;0
26447;неприрученный;1;0.10338065288726105;0.0;0
26448;гагара;0;0.0;28.703757201035515;0
26449;грузило;0;0.0;118.49189712342333;0
26450;противоугонный;1;0.0;38.87862184412906;0
26451;утварь;0;7.280549979568443;190.12198894681535;0
26452;обзаводиться;2;0.22359582416893986;12.023061113653727;0
26453;торф;0;0.16693910112404353;159.49202388564268;0
26454;фокус-покус;0;0.03588426169160544;1.3955525835095044;0
26455;единогласие;0;0.18582173106120217;95.09230988321517;0
26456;амальгама;0;0.3380486509311523;79.88221643859048;0
26457;изолятор;0;0.195;512.6304343006681;0
26458;боря;0;2.2460525787938707E-4;0.2686736807048987;0
26459;знакомить;2;5.2101203102218365;59.84318098367716;0
26460;белодеревец;0;0.0;44.34474331305574;0
26461;выгружать;2;0.0;38.57993625290107;0
26462;лакомить;2;0.0;401.11138507783335;0
26463;запирать;2;0.877800510130782;470.0137010777997;0
26464;испалять;2;0.0;1.1597391693649508;0
26465;поверстный;1;0.0;10.936136834602443;0
26466;занятость;0;0.0;24.307152902983088;0
26467;выдалбливать;2;0.21044504536241176;7.796862092252988;0
26468;украшение;0;6.516950053333883;166.45833270744524;1
26469;напирать;2;0.16764049229823821;172.07609374158395;0
26470;кумиться;2;0.0018534608089838468;125.40686348979017;0
26471;пропорциональный;1;0.4315265789774059;449.50363709447737;0
26472;взбредать;2;0.0;30.059977492434243;0
26473;эпикуреизм;0;0.0;415.4636769655426;0
26474;сопель;0;0.0;64.41530720810505;0
26475;форвад;0;0.0;1.130456047313702;0
26476;хохотать;2;0.19664744963512606;17.611417384975248;0
26477;отросток;0;0.07108204699186496;99.53884227738207;0
26478;испестрять;2;0.0;2.584120841206095;0
26479;причаливание;0;0.09752495613976438;0.0;0
26480;подвинчивать;2;0.011813990958469089;5.513295409971692;0
26481;забастовать;2;0.8706497191558391;122.35726341019604;0
26482;уравновешивать;2;0.8010021718302367;142.1862953444807;0
26483;уксусник;0;0.0;96.37997920057337;0
26484;неизменно;6;0.9492903915500756;30.999625910635906;0
26485;заблагорассудиться;2;0.0;288.93011315822946;0
26486;шарахнуть;2;0.0;50.37110558219368;0
26487;степение;0;0.017311112542822093;0.0;0
26488;прикалывание;0;0.00833502783159078;0.0;0
26489;игольчатый;1;0.0;29.52410123508375;0
26490;подвздошный;1;0.0;187.84635844257107;0
26491;рекламист;0;0.0;6.088074153348418;0
26492;аранжировать;2;0.0;124.48956787054699;0
26493;наследственность;0;0.006933840607179841;81.14861373655641;0
26494;ехидничать;2;0.0;0.07425932930434544;0
26495;карточка;0;2.1491914504645138;210.25661093114394;1
26496;аванложа;0;0.0;305.6927515135949;0
26497;продлиться;2;2.1097691568453736;0.0;1
